T:40.1°C -- T2:40.1°C -- HR:43.9 17/09/2021 13:07:23
T:40.1°C -- T2:40.1°C -- HR:43.8 17/09/2021 13:07:28
T:40.1°C -- T2:40.1°C -- HR:44.1 17/09/2021 13:07:33
T:40.1°C -- T2:40.1°C -- HR:44.0 17/09/2021 13:07:38
T:40.1°C -- T2:40.1°C -- HR:43.8 17/09/2021 13:07:43
T:40.1°C -- T2:40.1°C -- HR:43.7 17/09/2021 13:07:48
T:40.1°C -- T2:40.1°C -- HR:43.8 17/09/2021 13:07:53
T:40.1°C -- T2:40.1°C -- HR:43.9 17/09/2021 13:07:58
T:40.1°C -- T2:40.1°C -- HR:44.0 17/09/2021 13:08:03
T:40.1°C -- T2:40.1°C -- HR:43.9 17/09/2021 13:08:08
T:40.1°C -- T2:40.1°C -- HR:43.8 17/09/2021 13:08:13
T:40.1°C -- T2:40.1°C -- HR:44.1 17/09/2021 13:08:18
T:40.1°C -- T2:40.1°C -- HR:44.1 17/09/2021 13:08:23
T:40.1°C -- T2:40.1°C -- HR:43.9 17/09/2021 13:08:28
T:40.1°C -- T2:40.1°C -- HR:44.1 17/09/2021 13:08:33
T:40.1°C -- T2:40.1°C -- HR:44.1 17/09/2021 13:08:38
T:40.1°C -- T2:40.1°C -- HR:44.1 17/09/2021 13:08:43
T:40.1°C -- T2:40.1°C -- HR:44.0 17/09/2021 13:08:48
T:40.1°C -- T2:40.1°C -- HR:43.9 17/09/2021 13:08:53
T:40.1°C -- T2:40.1°C -- HR:43.9 17/09/2021 13:08:58
T:40.1°C -- T2:40.1°C -- HR:44.0 17/09/2021 13:09:03
T:40.1°C -- T2:40.1°C -- HR:44.2 17/09/2021 13:09:08
T:40.1°C -- T2:40.1°C -- HR:44.2 17/09/2021 13:09:13
T:40.1°C -- T2:40.1°C -- HR:44.0 17/09/2021 13:09:18
T:40.1°C -- T2:40.1°C -- HR:44.0 17/09/2021 13:09:23
T:40.1°C -- T2:40.1°C -- HR:44.2 17/09/2021 13:09:28
T:40.1°C -- T2:40.1°C -- HR:44.3 17/09/2021 13:09:33
T:40.1°C -- T2:40.1°C -- HR:44.2 17/09/2021 13:09:38
T:40.1°C -- T2:40.1°C -- HR:44.1 17/09/2021 13:09:43
T:40.1°C -- T2:40.1°C -- HR:44.1 17/09/2021 13:09:48
T:40.1°C -- T2:40.1°C -- HR:44.1 17/09/2021 13:09:53
T:40.1°C -- T2:40.1°C -- HR:44.3 17/09/2021 13:09:58
T:40.1°C -- T2:40.1°C -- HR:44.2 17/09/2021 13:10:03
T:40.1°C -- T2:40.1°C -- HR:44.2 17/09/2021 13:10:08
T:40.1°C -- T2:40.1°C -- HR:44.3 17/09/2021 13:10:13
T:40.1°C -- T2:40.1°C -- HR:44.4 17/09/2021 13:10:18
T:40.1°C -- T2:40.1°C -- HR:44.2 17/09/2021 13:10:23
T:40.1°C -- T2:40.1°C -- HR:44.3 17/09/2021 13:10:28
T:40.1°C -- T2:40.1°C -- HR:44.2 17/09/2021 13:10:33
T:40.1°C -- T2:40.1°C -- HR:44.1 17/09/2021 13:10:38
T:40.1°C -- T2:40.1°C -- HR:44.1 17/09/2021 13:10:43
T:40.1°C -- T2:40.1°C -- HR:44.1 17/09/2021 13:10:48
T:40.1°C -- T2:40.1°C -- HR:44.2 17/09/2021 13:10:53
T:40.1°C -- T2:40.1°C -- HR:44.4 17/09/2021 13:10:58
T:40.1°C -- T2:40.1°C -- HR:44.2 17/09/2021 13:11:03
T:40.1°C -- T2:40.1°C -- HR:44.3 17/09/2021 13:11:08
T:40.1°C -- T2:40.1°C -- HR:44.4 17/09/2021 13:11:13
T:40.1°C -- T2:40.1°C -- HR:44.2 17/09/2021 13:11:18
T:40.1°C -- T2:40.1°C -- HR:44.2 17/09/2021 13:11:23
T:40.1°C -- T2:40.1°C -- HR:44.3 17/09/2021 13:11:28
T:40.1°C -- T2:40.1°C -- HR:44.3 17/09/2021 13:11:33
T:40.1°C -- T2:40.1°C -- HR:44.3 17/09/2021 13:11:38
T:40.1°C -- T2:40.1°C -- HR:44.3 17/09/2021 13:11:43
T:40.1°C -- T2:40.1°C -- HR:44.5 17/09/2021 13:11:48
T:40.1°C -- T2:40.1°C -- HR:44.5 17/09/2021 13:11:53
T:40.1°C -- T2:40.1°C -- HR:44.4 17/09/2021 13:11:58
T:40.1°C -- T2:40.1°C -- HR:44.5 17/09/2021 13:12:03
T:40.1°C -- T2:40.1°C -- HR:44.4 17/09/2021 13:12:08
T:40.1°C -- T2:40.1°C -- HR:44.4 17/09/2021 13:12:13
T:40.1°C -- T2:40.1°C -- HR:44.4 17/09/2021 13:12:18
T:40.1°C -- T2:40.1°C -- HR:44.4 17/09/2021 13:12:23
T:40.1°C -- T2:40.1°C -- HR:44.6 17/09/2021 13:12:28
T:40.1°C -- T2:40.1°C -- HR:44.8 17/09/2021 13:12:33
T:40.1°C -- T2:40.1°C -- HR:44.6 17/09/2021 13:12:38
T:40.1°C -- T2:40.1°C -- HR:44.4 17/09/2021 13:12:43
T:40.1°C -- T2:40.1°C -- HR:44.5 17/09/2021 13:12:48
T:40.1°C -- T2:40.1°C -- HR:44.5 17/09/2021 13:12:53
T:40.1°C -- T2:40.1°C -- HR:44.2 17/09/2021 13:12:58
T:40.1°C -- T2:40.1°C -- HR:44.2 17/09/2021 13:13:03
T:40.1°C -- T2:40.1°C -- HR:44.5 17/09/2021 13:13:08
T:40.1°C -- T2:40.1°C -- HR:44.4 17/09/2021 13:13:13
T:40.1°C -- T2:40.1°C -- HR:44.3 17/09/2021 13:13:18
T:40.1°C -- T2:40.1°C -- HR:44.6 17/09/2021 13:13:23
T:40.1°C -- T2:40.1°C -- HR:44.7 17/09/2021 13:13:28
T:40.1°C -- T2:40.1°C -- HR:44.5 17/09/2021 13:13:33
T:40.1°C -- T2:40.1°C -- HR:44.7 17/09/2021 13:13:38
T:40.1°C -- T2:40.1°C -- HR:44.5 17/09/2021 13:13:43
T:40.1°C -- T2:40.1°C -- HR:44.4 17/09/2021 13:13:48
T:40.1°C -- T2:40.1°C -- HR:44.4 17/09/2021 13:13:53
T:40.1°C -- T2:40.1°C -- HR:44.6 17/09/2021 13:13:58
T:40.1°C -- T2:40.1°C -- HR:44.8 17/09/2021 13:14:03
T:40.1°C -- T2:40.1°C -- HR:44.6 17/09/2021 13:14:08
T:40.1°C -- T2:40.1°C -- HR:44.5 17/09/2021 13:14:13
T:40.1°C -- T2:40.1°C -- HR:44.4 17/09/2021 13:14:18
T:40.1°C -- T2:40.1°C -- HR:44.8 17/09/2021 13:14:23
T:40.1°C -- T2:40.1°C -- HR:44.8 17/09/2021 13:14:28
T:40.1°C -- T2:40.1°C -- HR:44.4 17/09/2021 13:14:33
T:40.1°C -- T2:40.1°C -- HR:44.4 17/09/2021 13:14:38
T:40.1°C -- T2:40.1°C -- HR:44.4 17/09/2021 13:14:43
T:40.1°C -- T2:40.1°C -- HR:44.6 17/09/2021 13:14:48
T:40.1°C -- T2:40.1°C -- HR:44.9 17/09/2021 13:14:53
T:40.1°C -- T2:40.1°C -- HR:44.8 17/09/2021 13:14:58
T:40.1°C -- T2:40.1°C -- HR:44.9 17/09/2021 13:15:03
T:40.1°C -- T2:40.1°C -- HR:44.8 17/09/2021 13:15:08
T:40.1°C -- T2:40.1°C -- HR:44.5 17/09/2021 13:15:13
T:40.1°C -- T2:40.1°C -- HR:44.6 17/09/2021 13:15:18
T:40.1°C -- T2:40.1°C -- HR:44.8 17/09/2021 13:15:23
T:40.1°C -- T2:40.1°C -- HR:44.7 17/09/2021 13:15:28
T:40.1°C -- T2:40.1°C -- HR:44.6 17/09/2021 13:15:33
T:40.1°C -- T2:40.1°C -- HR:44.8 17/09/2021 13:15:38
T:40.1°C -- T2:40.1°C -- HR:45.0 17/09/2021 13:15:43
T:40.1°C -- T2:40.1°C -- HR:44.8 17/09/2021 13:15:48
T:40.1°C -- T2:40.1°C -- HR:44.6 17/09/2021 13:15:53
T:40.1°C -- T2:40.1°C -- HR:44.6 17/09/2021 13:15:58
T:40.1°C -- T2:40.1°C -- HR:44.6 17/09/2021 13:16:03
T:40.1°C -- T2:40.1°C -- HR:44.7 17/09/2021 13:16:08
T:40.1°C -- T2:40.1°C -- HR:45.0 17/09/2021 13:16:13
T:40.1°C -- T2:40.1°C -- HR:44.9 17/09/2021 13:16:18
T:40.1°C -- T2:40.1°C -- HR:44.5 17/09/2021 13:16:23
T:40.1°C -- T2:40.1°C -- HR:44.6 17/09/2021 13:16:28
T:40.1°C -- T2:40.1°C -- HR:44.6 17/09/2021 13:16:33
T:40.1°C -- T2:40.1°C -- HR:44.9 17/09/2021 13:16:38
T:40.1°C -- T2:40.1°C -- HR:45.1 17/09/2021 13:16:43
T:40.1°C -- T2:40.1°C -- HR:44.9 17/09/2021 13:16:48
T:40.1°C -- T2:40.1°C -- HR:44.8 17/09/2021 13:16:53
T:40.1°C -- T2:40.1°C -- HR:44.7 17/09/2021 13:16:58
T:40.1°C -- T2:40.1°C -- HR:44.7 17/09/2021 13:17:03
T:40.1°C -- T2:40.1°C -- HR:44.9 17/09/2021 13:17:08
T:40.1°C -- T2:40.1°C -- HR:44.9 17/09/2021 13:17:13
T:40.1°C -- T2:40.1°C -- HR:44.7 17/09/2021 13:17:18
T:40.1°C -- T2:40.1°C -- HR:44.8 17/09/2021 13:17:23
T:40.1°C -- T2:40.1°C -- HR:44.7 17/09/2021 13:17:28
T:40.1°C -- T2:40.1°C -- HR:44.7 17/09/2021 13:17:33
T:40.1°C -- T2:40.1°C -- HR:44.7 17/09/2021 13:17:38
T:40.1°C -- T2:40.1°C -- HR:44.7 17/09/2021 13:17:43
T:40.1°C -- T2:40.1°C -- HR:44.9 17/09/2021 13:17:48
T:40.1°C -- T2:40.1°C -- HR:44.7 17/09/2021 13:17:53
T:40.1°C -- T2:40.1°C -- HR:44.5 17/09/2021 13:17:58
T:40.1°C -- T2:40.1°C -- HR:44.7 17/09/2021 13:18:03
T:40.1°C -- T2:40.1°C -- HR:44.8 17/09/2021 13:18:08
T:40.1°C -- T2:40.1°C -- HR:44.9 17/09/2021 13:18:13
T:40.1°C -- T2:40.1°C -- HR:44.7 17/09/2021 13:18:18
T:40.1°C -- T2:40.1°C -- HR:44.6 17/09/2021 13:18:23
T:40.1°C -- T2:40.1°C -- HR:45.1 17/09/2021 13:18:28
T:40.1°C -- T2:40.1°C -- HR:45.0 17/09/2021 13:18:33
T:40.1°C -- T2:40.1°C -- HR:44.8 17/09/2021 13:18:38
T:40.1°C -- T2:40.1°C -- HR:44.9 17/09/2021 13:18:43
T:40.1°C -- T2:40.1°C -- HR:44.8 17/09/2021 13:18:48
T:40.1°C -- T2:40.1°C -- HR:44.8 17/09/2021 13:18:53
T:40.1°C -- T2:40.1°C -- HR:44.9 17/09/2021 13:18:58
T:40.1°C -- T2:40.1°C -- HR:45.0 17/09/2021 13:19:03
T:40.1°C -- T2:40.1°C -- HR:44.9 17/09/2021 13:19:08
T:40.1°C -- T2:40.1°C -- HR:44.8 17/09/2021 13:19:13
T:40.1°C -- T2:40.1°C -- HR:44.8 17/09/2021 13:19:18
T:40.1°C -- T2:40.1°C -- HR:44.6 17/09/2021 13:19:23
T:40.1°C -- T2:40.1°C -- HR:44.6 17/09/2021 13:19:28
T:40.1°C -- T2:40.1°C -- HR:44.8 17/09/2021 13:19:33
T:40.1°C -- T2:40.1°C -- HR:45.0 17/09/2021 13:19:38
T:40.1°C -- T2:40.1°C -- HR:44.9 17/09/2021 13:19:43
T:40.1°C -- T2:40.1°C -- HR:44.9 17/09/2021 13:19:48
T:40.1°C -- T2:40.1°C -- HR:45.2 17/09/2021 13:19:53
T:40.1°C -- T2:40.1°C -- HR:45.0 17/09/2021 13:19:58
T:40.1°C -- T2:40.1°C -- HR:45.0 17/09/2021 13:20:03
T:40.1°C -- T2:40.1°C -- HR:45.1 17/09/2021 13:20:08
T:40.1°C -- T2:40.1°C -- HR:45.0 17/09/2021 13:20:13
T:40.1°C -- T2:40.1°C -- HR:45.0 17/09/2021 13:20:18
T:40.1°C -- T2:40.1°C -- HR:45.2 17/09/2021 13:20:23
T:40.1°C -- T2:40.1°C -- HR:45.3 17/09/2021 13:20:28
T:40.1°C -- T2:40.1°C -- HR:45.2 17/09/2021 13:20:33
T:40.1°C -- T2:40.1°C -- HR:45.1 17/09/2021 13:20:38
T:40.1°C -- T2:40.1°C -- HR:45.0 17/09/2021 13:20:43
T:40.1°C -- T2:40.1°C -- HR:44.7 17/09/2021 13:20:48
T:40.1°C -- T2:40.1°C -- HR:44.7 17/09/2021 13:20:53
T:40.1°C -- T2:40.1°C -- HR:45.0 17/09/2021 13:20:58
T:40.1°C -- T2:40.1°C -- HR:45.0 17/09/2021 13:21:03
T:40.1°C -- T2:40.1°C -- HR:45.0 17/09/2021 13:21:08
T:40.1°C -- T2:40.1°C -- HR:45.0 17/09/2021 13:21:13
T:40.1°C -- T2:40.1°C -- HR:45.0 17/09/2021 13:21:18
T:40.1°C -- T2:40.1°C -- HR:45.1 17/09/2021 13:21:23
T:40.1°C -- T2:40.1°C -- HR:45.3 17/09/2021 13:21:28
T:40.1°C -- T2:40.0°C -- HR:45.4 17/09/2021 13:21:33
T:40.1°C -- T2:40.0°C -- HR:45.3 17/09/2021 13:21:38
T:40.1°C -- T2:40.0°C -- HR:45.0 17/09/2021 13:21:43
T:40.1°C -- T2:40.0°C -- HR:44.8 17/09/2021 13:21:48
T:40.1°C -- T2:40.0°C -- HR:45.0 17/09/2021 13:21:53
T:40.1°C -- T2:40.1°C -- HR:45.0 17/09/2021 13:21:58
T:40.1°C -- T2:40.1°C -- HR:44.9 17/09/2021 13:22:03
T:40.1°C -- T2:40.1°C -- HR:44.9 17/09/2021 13:22:08
T:40.1°C -- T2:40.1°C -- HR:45.0 17/09/2021 13:22:13
T:40.1°C -- T2:40.1°C -- HR:45.1 17/09/2021 13:22:18
T:40.1°C -- T2:40.1°C -- HR:45.5 17/09/2021 13:22:23
T:40.1°C -- T2:40.1°C -- HR:45.3 17/09/2021 13:22:28
T:40.1°C -- T2:40.1°C -- HR:45.2 17/09/2021 13:22:33
T:40.1°C -- T2:40.1°C -- HR:45.3 17/09/2021 13:22:38
T:40.1°C -- T2:40.1°C -- HR:45.3 17/09/2021 13:22:43
T:40.1°C -- T2:40.1°C -- HR:45.2 17/09/2021 13:22:48
T:40.1°C -- T2:40.1°C -- HR:45.1 17/09/2021 13:22:53
T:40.1°C -- T2:40.1°C -- HR:45.0 17/09/2021 13:22:58
T:40.1°C -- T2:40.1°C -- HR:45.1 17/09/2021 13:23:03
T:40.1°C -- T2:40.1°C -- HR:45.1 17/09/2021 13:23:08
T:40.1°C -- T2:40.1°C -- HR:45.1 17/09/2021 13:23:13
T:40.1°C -- T2:40.1°C -- HR:45.1 17/09/2021 13:23:18
T:40.1°C -- T2:40.1°C -- HR:45.3 17/09/2021 13:23:23
T:40.1°C -- T2:40.1°C -- HR:45.4 17/09/2021 13:23:28
T:40.1°C -- T2:40.1°C -- HR:45.2 17/09/2021 13:23:33
T:40.1°C -- T2:40.1°C -- HR:45.2 17/09/2021 13:23:38
T:40.1°C -- T2:40.1°C -- HR:45.2 17/09/2021 13:23:43
T:40.1°C -- T2:40.1°C -- HR:45.1 17/09/2021 13:23:48
T:40.1°C -- T2:40.1°C -- HR:45.2 17/09/2021 13:23:53
T:40.1°C -- T2:40.1°C -- HR:45.2 17/09/2021 13:23:58
T:40.1°C -- T2:40.1°C -- HR:45.2 17/09/2021 13:24:03
T:40.1°C -- T2:40.1°C -- HR:45.2 17/09/2021 13:24:08
T:40.1°C -- T2:40.1°C -- HR:45.3 17/09/2021 13:24:13
T:40.1°C -- T2:40.1°C -- HR:45.4 17/09/2021 13:24:18
T:40.1°C -- T2:40.1°C -- HR:45.2 17/09/2021 13:24:23
T:40.1°C -- T2:40.1°C -- HR:45.2 17/09/2021 13:24:28
T:40.1°C -- T2:40.1°C -- HR:45.4 17/09/2021 13:24:33
T:40.1°C -- T2:40.1°C -- HR:45.5 17/09/2021 13:24:38
T:40.1°C -- T2:40.1°C -- HR:45.4 17/09/2021 13:24:43
T:40.1°C -- T2:40.1°C -- HR:45.4 17/09/2021 13:24:48
T:40.1°C -- T2:40.1°C -- HR:45.4 17/09/2021 13:24:53
T:40.1°C -- T2:40.1°C -- HR:45.6 17/09/2021 13:24:58
T:40.1°C -- T2:40.1°C -- HR:45.5 17/09/2021 13:25:03
T:40.1°C -- T2:40.1°C -- HR:45.6 17/09/2021 13:25:08
T:40.1°C -- T2:40.1°C -- HR:45.5 17/09/2021 13:25:13
T:40.1°C -- T2:40.1°C -- HR:45.5 17/09/2021 13:25:18
T:40.1°C -- T2:40.0°C -- HR:45.7 17/09/2021 13:25:23
T:40.1°C -- T2:40.0°C -- HR:45.6 17/09/2021 13:25:28
T:40.1°C -- T2:40.1°C -- HR:45.5 17/09/2021 13:25:33
T:40.1°C -- T2:40.1°C -- HR:45.5 17/09/2021 13:25:38
T:40.1°C -- T2:40.1°C -- HR:45.3 17/09/2021 13:25:43
T:40.1°C -- T2:40.1°C -- HR:45.2 17/09/2021 13:25:48
T:40.1°C -- T2:40.1°C -- HR:45.4 17/09/2021 13:25:53
T:40.1°C -- T2:40.1°C -- HR:45.5 17/09/2021 13:25:58
T:40.2°C -- T2:40.1°C -- HR:45.6 17/09/2021 13:26:03
T:40.1°C -- T2:40.1°C -- HR:45.6 17/09/2021 13:26:08
T:40.1°C -- T2:40.1°C -- HR:45.5 17/09/2021 13:26:13
T:40.1°C -- T2:40.1°C -- HR:45.6 17/09/2021 13:26:18
T:40.1°C -- T2:40.1°C -- HR:45.5 17/09/2021 13:26:23
T:40.1°C -- T2:40.1°C -- HR:45.5 17/09/2021 13:26:28
T:40.1°C -- T2:40.1°C -- HR:45.5 17/09/2021 13:26:33
T:40.1°C -- T2:40.1°C -- HR:45.7 17/09/2021 13:26:38
T:40.1°C -- T2:40.1°C -- HR:45.7 17/09/2021 13:26:43
T:40.1°C -- T2:40.1°C -- HR:45.6 17/09/2021 13:26:48
T:40.1°C -- T2:40.1°C -- HR:45.7 17/09/2021 13:26:53
T:40.1°C -- T2:40.1°C -- HR:45.8 17/09/2021 13:26:58
T:40.1°C -- T2:40.1°C -- HR:45.9 17/09/2021 13:27:03
T:40.2°C -- T2:40.1°C -- HR:45.9 17/09/2021 13:27:08
T:40.2°C -- T2:40.1°C -- HR:45.8 17/09/2021 13:27:13
T:40.1°C -- T2:40.1°C -- HR:45.7 17/09/2021 13:27:18
T:40.1°C -- T2:40.1°C -- HR:45.6 17/09/2021 13:27:23
T:40.1°C -- T2:40.1°C -- HR:45.9 17/09/2021 13:27:28
T:40.1°C -- T2:40.1°C -- HR:45.9 17/09/2021 13:27:33
T:40.1°C -- T2:40.1°C -- HR:45.6 17/09/2021 13:27:38
T:40.1°C -- T2:40.1°C -- HR:45.8 17/09/2021 13:27:43
T:40.1°C -- T2:40.1°C -- HR:45.8 17/09/2021 13:27:48
T:40.1°C -- T2:40.1°C -- HR:46.0 17/09/2021 13:27:53
T:40.1°C -- T2:40.1°C -- HR:46.0 17/09/2021 13:27:58
T:40.1°C -- T2:40.1°C -- HR:46.1 17/09/2021 13:28:03
T:40.1°C -- T2:40.1°C -- HR:45.9 17/09/2021 13:28:08
T:40.1°C -- T2:40.0°C -- HR:45.9 17/09/2021 13:28:13
T:40.1°C -- T2:40.0°C -- HR:45.8 17/09/2021 13:28:18
T:40.1°C -- T2:40.0°C -- HR:45.9 17/09/2021 13:28:23
T:40.1°C -- T2:40.0°C -- HR:45.8 17/09/2021 13:28:28
T:40.1°C -- T2:40.0°C -- HR:45.8 17/09/2021 13:28:33
T:40.1°C -- T2:40.0°C -- HR:45.8 17/09/2021 13:28:38
T:40.1°C -- T2:40.0°C -- HR:46.0 17/09/2021 13:28:43
T:40.1°C -- T2:40.0°C -- HR:46.1 17/09/2021 13:28:48
T:40.1°C -- T2:40.1°C -- HR:46.1 17/09/2021 13:28:53
T:40.1°C -- T2:40.1°C -- HR:46.0 17/09/2021 13:28:58
T:40.1°C -- T2:40.1°C -- HR:46.0 17/09/2021 13:29:03
T:40.1°C -- T2:40.1°C -- HR:46.1 17/09/2021 13:29:08
T:40.1°C -- T2:40.1°C -- HR:46.2 17/09/2021 13:29:13
T:40.1°C -- T2:40.1°C -- HR:46.2 17/09/2021 13:29:18
T:40.1°C -- T2:40.1°C -- HR:45.9 17/09/2021 13:29:23
T:40.1°C -- T2:40.1°C -- HR:46.0 17/09/2021 13:29:28
T:40.1°C -- T2:40.1°C -- HR:46.2 17/09/2021 13:29:33
T:40.1°C -- T2:40.1°C -- HR:46.0 17/09/2021 13:29:38
T:40.1°C -- T2:40.1°C -- HR:46.1 17/09/2021 13:29:43
T:40.1°C -- T2:40.1°C -- HR:46.4 17/09/2021 13:29:48
T:40.1°C -- T2:40.1°C -- HR:46.4 17/09/2021 13:29:53
T:40.1°C -- T2:40.1°C -- HR:46.3 17/09/2021 13:29:58
T:40.1°C -- T2:40.1°C -- HR:46.4 17/09/2021 13:30:03
T:40.1°C -- T2:40.1°C -- HR:46.5 17/09/2021 13:30:08
T:40.1°C -- T2:40.1°C -- HR:46.4 17/09/2021 13:30:13
T:40.1°C -- T2:40.1°C -- HR:46.3 17/09/2021 13:30:18
T:40.1°C -- T2:40.1°C -- HR:46.4 17/09/2021 13:30:23
T:40.1°C -- T2:40.1°C -- HR:46.4 17/09/2021 13:30:28
T:40.1°C -- T2:40.1°C -- HR:46.3 17/09/2021 13:30:33
T:40.1°C -- T2:40.1°C -- HR:46.3 17/09/2021 13:30:38
T:40.1°C -- T2:40.1°C -- HR:46.5 17/09/2021 13:30:43
T:40.1°C -- T2:40.1°C -- HR:46.6 17/09/2021 13:30:48
T:40.1°C -- T2:40.1°C -- HR:46.3 17/09/2021 13:30:53
T:40.1°C -- T2:40.1°C -- HR:46.1 17/09/2021 13:30:58
T:40.1°C -- T2:40.1°C -- HR:46.3 17/09/2021 13:31:03
T:40.1°C -- T2:40.1°C -- HR:46.6 17/09/2021 13:31:08
T:40.1°C -- T2:40.1°C -- HR:46.6 17/09/2021 13:31:13
T:40.1°C -- T2:40.1°C -- HR:46.5 17/09/2021 13:31:18
T:40.1°C -- T2:40.1°C -- HR:46.4 17/09/2021 13:31:23
T:40.1°C -- T2:40.1°C -- HR:46.6 17/09/2021 13:31:28
T:40.1°C -- T2:40.1°C -- HR:46.7 17/09/2021 13:31:33
T:40.1°C -- T2:40.1°C -- HR:46.7 17/09/2021 13:31:38
T:40.1°C -- T2:40.1°C -- HR:46.9 17/09/2021 13:31:43
T:40.1°C -- T2:40.1°C -- HR:46.9 17/09/2021 13:31:48
T:40.1°C -- T2:40.1°C -- HR:46.6 17/09/2021 13:31:53
T:40.1°C -- T2:40.1°C -- HR:46.7 17/09/2021 13:31:58
T:40.1°C -- T2:40.1°C -- HR:46.8 17/09/2021 13:32:03
T:40.1°C -- T2:40.1°C -- HR:46.8 17/09/2021 13:32:08
T:40.1°C -- T2:40.1°C -- HR:46.6 17/09/2021 13:32:13
T:40.1°C -- T2:40.1°C -- HR:46.6 17/09/2021 13:32:18
T:40.1°C -- T2:40.1°C -- HR:46.7 17/09/2021 13:32:23
T:40.1°C -- T2:40.1°C -- HR:46.9 17/09/2021 13:32:28
T:40.1°C -- T2:40.1°C -- HR:46.9 17/09/2021 13:32:33
T:40.1°C -- T2:40.1°C -- HR:46.6 17/09/2021 13:32:38
T:40.1°C -- T2:40.1°C -- HR:46.7 17/09/2021 13:32:43
T:40.1°C -- T2:40.1°C -- HR:46.9 17/09/2021 13:32:48
T:40.1°C -- T2:40.1°C -- HR:46.9 17/09/2021 13:32:53
T:40.1°C -- T2:40.1°C -- HR:46.7 17/09/2021 13:32:58
T:40.1°C -- T2:40.1°C -- HR:46.8 17/09/2021 13:33:03
T:40.1°C -- T2:40.1°C -- HR:46.6 17/09/2021 13:33:08
T:40.1°C -- T2:40.0°C -- HR:46.6 17/09/2021 13:33:13
T:40.1°C -- T2:40.0°C -- HR:46.9 17/09/2021 13:33:18
T:40.1°C -- T2:40.0°C -- HR:46.9 17/09/2021 13:33:23
T:40.1°C -- T2:40.0°C -- HR:46.8 17/09/2021 13:33:28
T:40.1°C -- T2:40.1°C -- HR:46.7 17/09/2021 13:33:33
T:40.1°C -- T2:40.1°C -- HR:46.9 17/09/2021 13:33:38
T:40.1°C -- T2:40.1°C -- HR:46.9 17/09/2021 13:33:43
T:40.1°C -- T2:40.1°C -- HR:46.8 17/09/2021 13:33:48
T:40.1°C -- T2:40.1°C -- HR:47.0 17/09/2021 13:33:53
T:40.1°C -- T2:40.1°C -- HR:46.8 17/09/2021 13:33:58
T:40.1°C -- T2:40.1°C -- HR:46.8 17/09/2021 13:34:03
T:40.1°C -- T2:40.1°C -- HR:47.2 17/09/2021 13:34:08
T:40.1°C -- T2:40.1°C -- HR:46.9 17/09/2021 13:34:13
T:40.1°C -- T2:40.1°C -- HR:47.0 17/09/2021 13:34:18
T:40.1°C -- T2:40.1°C -- HR:47.1 17/09/2021 13:34:23
T:40.1°C -- T2:40.1°C -- HR:47.0 17/09/2021 13:34:28
T:40.1°C -- T2:40.1°C -- HR:46.8 17/09/2021 13:34:33
T:40.1°C -- T2:40.1°C -- HR:46.9 17/09/2021 13:34:38
T:40.1°C -- T2:40.1°C -- HR:47.2 17/09/2021 13:34:43
T:40.1°C -- T2:40.1°C -- HR:47.1 17/09/2021 13:34:48
T:40.1°C -- T2:40.1°C -- HR:47.0 17/09/2021 13:34:53
T:40.1°C -- T2:40.1°C -- HR:47.2 17/09/2021 13:34:58
T:40.1°C -- T2:40.1°C -- HR:47.1 17/09/2021 13:35:03
T:40.1°C -- T2:40.1°C -- HR:46.9 17/09/2021 13:35:08
T:40.1°C -- T2:40.1°C -- HR:47.1 17/09/2021 13:35:13
T:40.1°C -- T2:40.1°C -- HR:47.1 17/09/2021 13:35:18
T:40.1°C -- T2:40.1°C -- HR:46.9 17/09/2021 13:35:23
T:40.1°C -- T2:40.1°C -- HR:47.0 17/09/2021 13:35:28
T:40.1°C -- T2:40.1°C -- HR:47.1 17/09/2021 13:35:33
T:40.1°C -- T2:40.1°C -- HR:47.2 17/09/2021 13:35:38
T:40.1°C -- T2:40.1°C -- HR:47.2 17/09/2021 13:35:43
T:40.1°C -- T2:40.1°C -- HR:47.1 17/09/2021 13:35:48
T:40.1°C -- T2:40.1°C -- HR:47.0 17/09/2021 13:35:53
T:40.1°C -- T2:40.1°C -- HR:47.0 17/09/2021 13:35:58
T:40.1°C -- T2:40.1°C -- HR:47.3 17/09/2021 13:36:03
T:40.1°C -- T2:40.1°C -- HR:47.3 17/09/2021 13:36:08
T:40.1°C -- T2:40.1°C -- HR:47.1 17/09/2021 13:36:13
T:40.1°C -- T2:40.1°C -- HR:47.2 17/09/2021 13:36:18
T:40.1°C -- T2:40.1°C -- HR:47.2 17/09/2021 13:36:23
T:40.1°C -- T2:40.1°C -- HR:47.2 17/09/2021 13:36:28
T:40.1°C -- T2:40.1°C -- HR:47.2 17/09/2021 13:36:33
T:40.1°C -- T2:40.1°C -- HR:47.3 17/09/2021 13:36:38
T:40.1°C -- T2:40.1°C -- HR:47.4 17/09/2021 13:36:43
T:40.1°C -- T2:40.1°C -- HR:47.1 17/09/2021 13:36:48
T:40.1°C -- T2:40.1°C -- HR:47.2 17/09/2021 13:36:53
T:40.1°C -- T2:40.1°C -- HR:47.5 17/09/2021 13:36:58
T:40.1°C -- T2:40.1°C -- HR:47.2 17/09/2021 13:37:03
T:40.1°C -- T2:40.1°C -- HR:47.3 17/09/2021 13:37:08
